0.16666666666666669 0.16666666666666669 0.5 0.8333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.1207407061229895 0.1207407114007337 0.6372595162233432 0.6597396202845199 0.2500000063091957 0.2588190521395142 
0.16666666666666669 0.16666666666666669 0.5 0.16666666666666669 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.4506105101710338 0.450610529867846 0.1707531757170637 0.6597396202845199 0.2500000063091957 0.2588190521395142 
0.16666666666666669 0.16666666666666669 0.5 0.5 0.8333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.1207407061229895 0.45061051544877834 0.46650634912480127 0.6597396202845199 0.2500000063091957 0.2588190521395142 
0.16666666666666669 0.16666666666666669 0.5 0.5 0.16666666666666669 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.4506105101710338 0.12074072581980129 0.46650634912480127 0.6597396202845199 0.2500000063091957 0.2588190521395142 
0.8333333333333333 0.8333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.023683578380529525 0.023683579415771677 0.033493639947351356 0.0473671609020278 0.2499999684540211 0.9659258357168511 
0.8333333333333333 0.16666666666666669 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.08838832966452291 0.08838833352809974 0.12499998276295675 0.17677667478335365 0.0669872908225488 0.9659258357168511 
0.8333333333333333 0.5 0.8333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.023683578380529525 0.023683579415771677 0.033493639947351356 0.1767766691266842 0.18301268101255974 0.9659258357168511 
0.8333333333333333 0.5 0.16666666666666669 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.08838832966452291 0.08838833352809974 0.12499998276295675 0.04736716655869725 0.18301268101255974 0.9659258357168511 
0.8333333333333333 0.5 0.5 0.8333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.023683578380529525 0.023683579415771677 0.1249999787630875 0.12940950495877676 0.18301268101255974 0.9659258357168511 
0.8333333333333333 0.5 0.5 0.16666666666666669 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.08838832966452292 0.08838833352809976 0.033493643947220604 0.12940950495877676 0.18301268101255974 0.9659258357168511 
0.8333333333333333 0.5 0.5 0.5 0.8333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.023683578380529525 0.08838833069976514 0.09150633650641055 0.12940950495877676 0.18301268101255974 0.9659258357168511 
0.8333333333333333 0.5 0.5 0.5 0.16666666666666669 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.08838832966452291 0.023683582244106282 0.09150633650641055 0.12940950495877676 0.18301268101255974 0.9659258357168511 
0.16666666666666669 0.8333333333333333 0.8333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.032352370364252626 0.032352371778419736 0.04575316394394497 0.24148142562980215 0.9330127091774502 0.2588190521395142 
0.16666666666666669 0.8333333333333333 0.16666666666666669 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.1207407061229895 0.1207407114007337 0.17075315532542232 0.06470475411232822 0.9330127091774502 0.2588190521395142 
0.16666666666666669 0.8333333333333333 0.5 0.8333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.032352370364252626 0.032352371778419736 0.17075314986149917 0.17677667478335363 0.9330127091774502 0.2588190521395142 
0.16666666666666669 0.8333333333333333 0.5 0.16666666666666669 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.1207407061229895 0.1207407114007337 0.045753169407868076 0.17677667478335363 0.9330127091774502 0.2588190521395142 
0.16666666666666669 0.8333333333333333 0.5 0.5 0.8333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.03235237036425263 0.12074070753715668 0.12499998276295672 0.17677667478335363 0.9330127091774502 0.2588190521395142 
0.16666666666666669 0.8333333333333333 0.5 0.5 0.16666666666666669 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.1207407061229895 0.032352375641996736 0.12499998276295672 0.17677667478335363 0.9330127091774502 0.2588190521395142 
0.16666666666666669 0.16666666666666669 0.16666666666666669 0.8333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.16493487511767657 0.16493488232720938 0.8705127052908253 0.24148146219509292 0.2500000063091957 0.2588190521395142 
0.16666666666666669 0.16666666666666669 0.16666666666666669 0.16666666666666669 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.6155454163574824 0.6155454432638288 0.23325318044896054 0.24148146219509292 0.2500000063091957 0.2588190521395142 
0.16666666666666669 0.16666666666666669 0.16666666666666669 0.5 0.8333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.1649348751176766 0.6155454235670157 0.6372595366149846 0.24148146219509292 0.2500000063091957 0.2588190521395142 
0.16666666666666669 0.16666666666666669 0.16666666666666669 0.5 0.16666666666666669 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.6155454163574825 0.1649349020240224 0.6372595366149846 0.24148146219509292 0.2500000063091957 0.2588190521395142 
0.5 0.16666666666666669 0.8333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.0883883296645229 0.08838833352809973 0.12499998276295672 0.6597395991735392 0.18301270286825516 0.7071067966408575 
0.5 0.16666666666666669 0.16666666666666669 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.32986978130412514 0.3298697957231921 0.46650634912480127 0.17677669589433426 0.18301270286825516 0.7071067966408575 
0.5 0.16666666666666669 0.5 0.8333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.08838832966452288 0.08838833352809973 0.46650633419708387 0.48296291220175525 0.18301270286825516 0.7071067966408575 
0.5 0.16666666666666669 0.5 0.16666666666666669 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.3298697813041251 0.3298697957231921 0.12499999769067395 0.48296291220175525 0.18301270286825516 0.7071067966408575 
0.5 0.16666666666666669 0.5 0.5 0.8333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.0883883296645229 0.32986978516770216 0.3415063428156056 0.48296291220175525 0.18301270286825516 0.7071067966408575 
0.5 0.16666666666666669 0.5 0.5 0.16666666666666669 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.3298697813041251 0.08838834408358957 0.3415063428156056 0.48296291220175525 0.18301270286825516 0.7071067966408575 
0.16666666666666669 0.16666666666666669 0.8333333333333333 0.8333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.044194160669835836 0.04419416260162407 0.2332531451296019 0.9012210702911823 0.2500000063091957 0.2588190521395142 
0.16666666666666669 0.16666666666666669 0.8333333333333333 0.16666666666666669 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.1649348751176766 0.1649348823272094 0.06249999295877713 0.9012210702911823 0.2500000063091957 0.2588190521395142 
0.16666666666666669 0.16666666666666669 0.8333333333333333 0.5 0.8333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.04419416066983583 0.16493487704946494 0.17075315532542232 0.9012210702911823 0.2500000063091957 0.2588190521395142 
0.16666666666666669 0.16666666666666669 0.8333333333333333 0.5 0.16666666666666669 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.1649348751176766 0.044194167879368494 0.17075315532542232 0.9012210702911823 0.2500000063091957 0.2588190521395142 
0.5 0.8333333333333333 0.8333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.02368357838052952 0.023683579415771674 0.033493639947351356 0.17677666912668416 0.6830126936309509 0.7071067966408575 
0.5 0.8333333333333333 0.16666666666666669 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.0883883296645229 0.08838833352809973 0.12499998276295672 0.04736716655869724 0.6830126936309509 0.7071067966408575 
0.5 0.8333333333333333 0.5 0.8333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.02368357838052952 0.023683579415771674 0.12499997876308747 0.12940950495877673 0.6830126936309509 0.7071067966408575 
0.5 0.8333333333333333 0.5 0.16666666666666669 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.0883883296645229 0.08838833352809973 0.0334936439472206 0.12940950495877673 0.6830126936309509 0.7071067966408575 
0.5 0.8333333333333333 0.5 0.5 0.8333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.02368357838052952 0.08838833069976512 0.09150633650641053 0.12940950495877673 0.6830126936309509 0.7071067966408575 
0.5 0.8333333333333333 0.5 0.5 0.16666666666666669 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.08838832966452291 0.02368358224410628 0.09150633650641053 0.12940950495877673 0.6830126936309509 0.7071067966408575 
0.16666666666666669 0.5 0.16666666666666669 0.8333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.1207407061229895 0.1207407114007337 0.6372595162233432 0.17677669589433426 0.6830127154866464 0.2588190521395142 
0.16666666666666669 0.5 0.16666666666666669 0.16666666666666669 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.4506105101710338 0.450610529867846 0.1707531757170637 0.17677669589433426 0.6830127154866464 0.2588190521395142 
0.16666666666666669 0.5 0.16666666666666669 0.5 0.8333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.1207407061229895 0.45061051544877834 0.46650634912480127 0.17677669589433426 0.6830127154866464 0.2588190521395142 
0.16666666666666669 0.5 0.16666666666666669 0.5 0.16666666666666669 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.4506105101710338 0.12074072581980129 0.46650634912480127 0.17677669589433426 0.6830127154866464 0.2588190521395142 
0.8333333333333333 0.16666666666666669 0.8333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.03235237036425264 0.03235237177841975 0.045753163943944984 0.24148142562980218 0.0669872908225488 0.9659258357168511 
0.8333333333333333 0.16666666666666669 0.16666666666666669 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.12074070612298951 0.12074071140073372 0.17075315532542232 0.06470475411232822 0.0669872908225488 0.9659258357168511 
0.8333333333333333 0.16666666666666669 0.5 0.8333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.03235237036425263 0.03235237177841974 0.1707531498614992 0.17677667478335365 0.0669872908225488 0.9659258357168511 
0.8333333333333333 0.16666666666666669 0.5 0.16666666666666669 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.12074070612298951 0.12074071140073372 0.04575316940786808 0.17677667478335365 0.0669872908225488 0.9659258357168511 
0.8333333333333333 0.16666666666666669 0.5 0.5 0.8333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.03235237036425263 0.1207407075371567 0.12499998276295675 0.17677667478335365 0.0669872908225488 0.9659258357168511 
0.8333333333333333 0.16666666666666669 0.5 0.5 0.16666666666666669 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.12074070612298951 0.03235237564199674 0.12499998276295675 0.17677667478335365 0.0669872908225488 0.9659258357168511 
0.16666666666666669 0.5 0.8333333333333333 0.8333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.032352370364252626 0.032352371778419736 0.17075314986149917 0.6597395991735392 0.6830127154866464 0.2588190521395142 
0.16666666666666669 0.5 0.8333333333333333 0.16666666666666669 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.1207407061229895 0.1207407114007337 0.045753169407868076 0.6597395991735392 0.6830127154866464 0.2588190521395142 
0.16666666666666669 0.5 0.8333333333333333 0.5 0.8333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.03235237036425263 0.12074070753715668 0.12499998276295672 0.6597395991735392 0.6830127154866464 0.2588190521395142 
0.16666666666666669 0.5 0.8333333333333333 0.5 0.16666666666666669 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.1207407061229895 0.032352375641996736 0.12499998276295672 0.6597395991735392 0.6830127154866464 0.2588190521395142 
0.8333333333333333 0.8333333333333333 0.8333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.008668790350783622 0.008668790729708505 0.012259521687268297 0.06470474431468941 0.2499999684540211 0.9659258357168511 
0.8333333333333333 0.8333333333333333 0.16666666666666669 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.03235237036425264 0.03235237177841975 0.045753163943944984 0.017337584287751312 0.2499999684540211 0.9659258357168511 
0.8333333333333333 0.8333333333333333 0.5 0.8333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.008668790350783622 0.008668790729708505 0.045753162479891384 0.0473671609020278 0.2499999684540211 0.9659258357168511 
0.8333333333333333 0.8333333333333333 0.5 0.16666666666666669 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.03235237036425264 0.03235237177841975 0.012259523151321883 0.0473671609020278 0.2499999684540211 0.9659258357168511 
0.8333333333333333 0.8333333333333333 0.5 0.5 0.8333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.00866879035078362 0.032352370743177546 0.033493639947351356 0.0473671609020278 0.2499999684540211 0.9659258357168511 
0.8333333333333333 0.8333333333333333 0.5 0.5 0.16666666666666669 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.03235237036425264 0.008668791764950702 0.033493639947351356 0.0473671609020278 0.2499999684540211 0.9659258357168511 
0.16666666666666669 0.8333333333333333 0.16666666666666669 0.8333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.044194160669835836 0.04419416260162407 0.2332531451296019 0.06470475411232822 0.9330127091774502 0.2588190521395142 
0.16666666666666669 0.8333333333333333 0.16666666666666669 0.16666666666666669 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.1649348751176766 0.1649348823272094 0.06249999295877713 0.06470475411232822 0.9330127091774502 0.2588190521395142 
0.16666666666666669 0.8333333333333333 0.16666666666666669 0.5 0.8333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.04419416066983583 0.16493487704946494 0.17075315532542232 0.06470475411232822 0.9330127091774502 0.2588190521395142 
0.16666666666666669 0.8333333333333333 0.16666666666666669 0.5 0.16666666666666669 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.1649348751176766 0.044194167879368494 0.17075315532542232 0.06470475411232822 0.9330127091774502 0.2588190521395142 
0.16666666666666669 0.8333333333333333 0.8333333333333333 0.8333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.011841788074946326 0.011841788592567355 0.06249998349498477 0.24148142562980215 0.9330127091774502 0.2588190521395142 
0.16666666666666669 0.8333333333333333 0.8333333333333333 0.16666666666666669 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.044194160669835836 0.04419416260162407 0.016746820396311552 0.24148142562980215 0.9330127091774502 0.2588190521395142 
0.16666666666666669 0.8333333333333333 0.8333333333333333 0.5 0.8333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.011841788074946326 0.044194161187456886 0.04575316394394497 0.24148142562980215 0.9330127091774502 0.2588190521395142 
0.16666666666666669 0.8333333333333333 0.8333333333333333 0.5 0.16666666666666669 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.04419416066983583 0.011841790006734522 0.04575316394394497 0.24148142562980215 0.9330127091774502 0.2588190521395142 
0.16666666666666669 0.16666666666666669 0.16666666666666669 0.16666666666666669 0.8333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2253052338651506 0.8408507025117715 0.23325318044896054 0.24148146219509292 0.2500000063091957 0.2588190521395142 
0.16666666666666669 0.16666666666666669 0.16666666666666669 0.16666666666666669 0.16666666666666669 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.8408506926633658 0.22530527061990324 0.23325318044896054 0.24148146219509292 0.2500000063091957 0.2588190521395142 
0.5 0.16666666666666669 0.16666666666666669 0.8333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.1207407061229895 0.1207407114007337 0.6372595162233432 0.17677669589433426 0.18301270286825516 0.7071067966408575 
0.5 0.16666666666666669 0.16666666666666669 0.16666666666666669 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.4506105101710338 0.450610529867846 0.1707531757170637 0.17677669589433426 0.18301270286825516 0.7071067966408575 
0.5 0.16666666666666669 0.16666666666666669 0.5 0.8333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.1207407061229895 0.45061051544877834 0.46650634912480127 0.17677669589433426 0.18301270286825516 0.7071067966408575 
0.5 0.16666666666666669 0.16666666666666669 0.5 0.16666666666666669 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.4506105101710338 0.12074072581980129 0.46650634912480127 0.17677669589433426 0.18301270286825516 0.7071067966408575 
0.16666666666666669 0.16666666666666669 0.16666666666666669 0.8333333333333333 0.8333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.06037034737551549 0.2253052365040226 0.8705127052908253 0.24148146219509292 0.2500000063091957 0.2588190521395142 
0.16666666666666669 0.16666666666666669 0.16666666666666669 0.8333333333333333 0.16666666666666669 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2253052338651506 0.06037035722392046 0.8705127052908253 0.24148146219509292 0.2500000063091957 0.2588190521395142 
0.5 0.16666666666666669 0.8333333333333333 0.8333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.032352370364252626 0.032352371778419736 0.17075314986149917 0.6597395991735392 0.18301270286825516 0.7071067966408575 
0.5 0.16666666666666669 0.8333333333333333 0.16666666666666669 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.1207407061229895 0.1207407114007337 0.045753169407868076 0.6597395991735392 0.18301270286825516 0.7071067966408575 
0.5 0.16666666666666669 0.8333333333333333 0.5 0.8333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.03235237036425263 0.12074070753715668 0.12499998276295672 0.6597395991735392 0.18301270286825516 0.7071067966408575 
0.5 0.16666666666666669 0.8333333333333333 0.5 0.16666666666666669 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.1207407061229895 0.032352375641996736 0.12499998276295672 0.6597395991735392 0.18301270286825516 0.7071067966408575 
0.16666666666666669 0.16666666666666669 0.5 0.16666666666666669 0.8333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.1649348751176766 0.6155454235670157 0.1707531757170637 0.6597396202845199 0.2500000063091957 0.2588190521395142 
0.16666666666666669 0.16666666666666669 0.5 0.16666666666666669 0.16666666666666669 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.6155454163574825 0.1649349020240224 0.1707531757170637 0.6597396202845199 0.2500000063091957 0.2588190521395142 
0.5 0.5 0.16666666666666669 0.8333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.08838832966452288 0.08838833352809973 0.46650633419708387 0.12940952041308684 0.4999999999999995 0.7071067966408575 
0.5 0.5 0.16666666666666669 0.16666666666666669 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.3298697813041251 0.3298697957231921 0.12499999769067395 0.12940952041308684 0.4999999999999995 0.7071067966408575 
0.5 0.5 0.16666666666666669 0.5 0.8333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.0883883296645229 0.32986978516770216 0.3415063428156056 0.12940952041308684 0.4999999999999995 0.7071067966408575 
0.5 0.5 0.16666666666666669 0.5 0.16666666666666669 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.3298697813041251 0.08838834408358957 0.3415063428156056 0.12940952041308684 0.4999999999999995 0.7071067966408575 
0.16666666666666669 0.16666666666666669 0.5 0.8333333333333333 0.8333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.04419416066983583 0.16493487704946494 0.6372595162233432 0.6597396202845199 0.2500000063091957 0.2588190521395142 
0.16666666666666669 0.16666666666666669 0.5 0.8333333333333333 0.16666666666666669 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.1649348751176766 0.044194167879368494 0.6372595162233432 0.6597396202845199 0.2500000063091957 0.2588190521395142 
0.5 0.5 0.8333333333333333 0.8333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.02368357838052952 0.023683579415771674 0.12499997876308747 0.4829628967474451 0.4999999999999995 0.7071067966408575 
0.5 0.5 0.8333333333333333 0.16666666666666669 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.0883883296645229 0.08838833352809973 0.0334936439472206 0.4829628967474451 0.4999999999999995 0.7071067966408575 
0.5 0.5 0.8333333333333333 0.5 0.8333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.02368357838052952 0.08838833069976512 0.09150633650641053 0.4829628967474451 0.4999999999999995 0.7071067966408575 
0.5 0.5 0.8333333333333333 0.5 0.16666666666666669 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.08838832966452291 0.02368358224410628 0.09150633650641053 0.4829628967474451 0.4999999999999995 0.7071067966408575 
0.16666666666666669 0.16666666666666669 0.8333333333333333 0.16666666666666669 0.8333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.0603703473755155 0.22530523650402262 0.06249999295877713 0.9012210702911823 0.2500000063091957 0.2588190521395142 
0.16666666666666669 0.16666666666666669 0.8333333333333333 0.16666666666666669 0.16666666666666669 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2253052338651506 0.060370357223920465 0.06249999295877713 0.9012210702911823 0.2500000063091957 0.2588190521395142 
0.5 0.8333333333333333 0.16666666666666669 0.8333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.032352370364252626 0.032352371778419736 0.17075314986149917 0.04736716655869724 0.6830126936309509 0.7071067966408575 
0.5 0.8333333333333333 0.16666666666666669 0.16666666666666669 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.1207407061229895 0.1207407114007337 0.045753169407868076 0.04736716655869724 0.6830126936309509 0.7071067966408575 
0.5 0.8333333333333333 0.16666666666666669 0.5 0.8333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.03235237036425263 0.12074070753715668 0.12499998276295672 0.04736716655869724 0.6830126936309509 0.7071067966408575 
0.5 0.8333333333333333 0.16666666666666669 0.5 0.16666666666666669 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.1207407061229895 0.032352375641996736 0.12499998276295672 0.04736716655869724 0.6830126936309509 0.7071067966408575 
0.16666666666666669 0.16666666666666669 0.8333333333333333 0.8333333333333333 0.8333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.016176183658572974 0.060370348082599036 0.2332531451296019 0.9012210702911823 0.2500000063091957 0.2588190521395142 
0.16666666666666669 0.16666666666666669 0.8333333333333333 0.8333333333333333 0.16666666666666669 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.060370347375515505 0.016176186297444776 0.2332531451296019 0.9012210702911823 0.2500000063091957 0.2588190521395142 
